99720000,  5575, -2692,  1926,  6525, -2580,  -935,  -422,  1516,11111001, 0000000000,0002312547,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
99900000,  5575, -2692,  1926,  6525, -2581,  -935,  -423,  1516,11111001, 0000000000,0002311599,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
100080000,  5575, -2692,  1926,  6525, -2580,  -934,  -423,  1517,11111001, 0000000000,0002310984,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
100260000,  5575, -2692,  1926,  6525, -2580,  -935,  -422,  1515,11111001, 0000000000,0002310435,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
100440000,  5575, -2692,  1926,  6525, -2579,  -936,  -423,  1516,11111001, 0000000000,0002309969,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
100620000,  5575, -2692,  1926,  6524, -2580,  -935,  -422,  1516,11111001, 0000000000,0002309604,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
100800000,  5575, -2692,  1926,  6525, -2580,  -935,  -422,  1516,11111001, 0000000000,0002309171,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
100980000,  5578, -2692,  1926,  6525, -2580,  -935,  -422,  1517,11111001, 0000000000,0002308839,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5578,0000000000,
101160000,  5575, -2692,  1926,  6525, -2581,  -936,  -423,  1516,11111001, 0000000000,0002308589,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
101340000,  5578, -2692,  1926,  6525, -2580,  -935,  -421,  1516,11111001, 0000000000,0002308356,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5578,0000000000,
101520000,  5575, -2692,  1926,  6525, -2579,  -935,  -422,  1516,11111001, 0000000000,0002308124,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
101700000,  5575, -2692,  1926,  6525, -2581,  -934,  -423,  1516,11111001, 0000000000,0002307625,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
101880000,  5575, -2692,  1926,  6525, -2580,  -934,  -421,  1516,11111001, 0000000990,0002307126,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000990,  5575,0000000000,
102060000,  5575, -2692,  1926,  6525, -2579,  -935,  -422,  1516,11111001, 0000000000,0002306710,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
102240000,  5575, -2692,  1926,  6525, -2580,  -935,  -422,  1515,11111001, 0000000000,0002306145,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
102420000,  5575, -2692,  1926,  6525, -2579,  -936,  -423,  1515,11111001, 0000000000,0002305679,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
102600000,  5575, -2692,  1926,  6524, -2580,  -935,  -422,  1516,11111001, 0000000000,0002305097,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
102780000,  5575, -2692,  1926,  6524, -2580,  -935,  -422,  1516,11111001, 0000000000,0002304299,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
102960000,  5575, -2692,  1926,  6525, -2580,  -935,  -423,  1516,11111001, 0000000000,0002303501,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
103140000,  5575, -2692,  1926,  6524, -2579,  -935,  -422,  1516,11111001, 0000000000,0002302620,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
103320000,  5575, -2692,  1926,  6524, -2580,  -935,  -423,  1516,11111001, 0000000000,0002301605,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
103500000,  5575, -2692,  1926,  6525, -2579,  -936,  -422,  1517,11111001, 0000004980,0002300441,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000004980,  5575,0000000000,
103680000,  5575, -2692,  1926,  6525, -2579,  -936,  -422,  1515,11111001, 0000000000,0002299294,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
103860000,  5575, -2692,  1926,  6525, -2579,  -935,  -422,  1516,11111001, 0000000000,0002297997,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
104040000,  5575, -2692,  1926,  6524, -2579,  -935,  -423,  1516,11111001, 0000000000,0002296700,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
104220000,  5575, -2692,  1926,  6525, -2580,  -935,  -422,  1516,11111001, 0000000000,0002295170,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
104400000,  5575, -2692,  1926,  6525, -2580,  -935,  -422,  1516,11111001, 0000000000,0002293574,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
104580000,  5575, -2692,  1926,  6524, -2580,  -935,  -422,  1517,11111001, 0000000000,0002291911,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
104760000,  5575, -2692,  1926,  6525, -2579,  -935,  -422,  1516,11111001, 0000002990,0002289982,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000002990,  5575,0000000000,
104940000,  5575, -2692,  1926,  6525, -2579,  -935,  -422,  1515,11111001, 0000000000,0002288037,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
105120000,  5575, -2692,  1926,  6524, -2579,  -935,  -423,  1516,11111001, 0000000000,0002285941,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
105300000,  5575, -2692,  1926,  6525, -2579,  -936,  -423,  1515,11111001, 0000000000,0002283630,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
105480000,  5578, -2692,  1926,  6525, -2580,  -936,  -423,  1516,11111001, 0000000000,0002281468,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5578,0000000000,
105660000,  5575, -2692,  1926,  6524, -2579,  -935,  -422,  1516,11111001, 0000010970,0002278808,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000010970,  5575,0000000000,
105840000,  5575, -2692,  1926,  6524, -2580,  -935,  -422,  1516,11111001, 0000000000,0002276580,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
106020000,  5575, -2692,  1926,  6525, -2580,  -936,  -423,  1515,11111001, 0000004980,0002273986,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000004980,  5575,0000000000,
106200000,  5575, -2692,  1926,  6525, -2580,  -936,  -423,  1515,11111001, 0000000000,0002271258,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
106380000,  5575, -2692,  1926,  6525, -2580,  -936,  -423,  1515,11111001, 0000000000,0002268581,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
106560000,  5575, -2692,  1926,  6526, -2580,  -935,  -422,  1515,11111001, 0000010970,0002265921,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000010970,  5575,0000000000,
106740000,  5575, -2692,  1926,  6525, -2579,  -935,  -422,  1516,11111001, 0000006980,0002263210,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000006980,  5575,0000000000,
106920000,  5578, -2692,  1926,  6524, -2579,  -935,  -422,  1516,11111001, 0000000000,0002262479,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5578,0000000000,
107100000,  5575, -2692,  1926,  6525, -2579,  -936,  -422,  1515,11111001, 0000000000,0002261381,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
107280000,  5575, -2692,  1926,  6524, -2580,  -936,  -423,  1515,11111001, 0000011970,0002258870,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000011970,  5575,0000000000,
107460000,  5575, -2692,  1926,  6525, -2580,  -935,  -422,  1515,11111001, 0000003990,0002256143,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000003990,  5575,0000000000,
107640000,  5575, -2692,  1926,  6525, -2580,  -936,  -422,  1516,11111001, 0000000000,0002253250,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
107820000,  5575, -2692,  1926,  6525, -2579,  -936,  -422,  1515,11111001, 0000014960,0002250240,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000014960,  5575,0000000000,
108000000,  5575, -2692,  1926,  6524, -2579,  -935,  -422,  1516,11111001, 0000000000,0002247363,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
108180000,  5575, -2692,  1926,  6525, -2580,  -935,  -422,  1515,11111001, 0000010970,0002244453,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000010970,  5575,0000000000,
108360000,  5575, -2692,  1926,  6525, -2579,  -935,  -422,  1515,11111001, 0000000000,0002241377,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
108540000,  5575, -2692,  1926,  6524, -2580,  -936,  -423,  1516,11111001, 0000000000,0002238185,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
108720000,  5575, -2692,  1926,  6525, -2580,  -936,  -422,  1515,11111001, 0000000000,0002235241,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
108900000,  5575, -2692,  1926,  6524, -2579,  -935,  -422,  1515,11111001, 0000000000,0002232032,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
109080000,  5575, -2692,  1926,  6524, -2580,  -935,  -422,  1515,11111001, 0000011970,0002228740,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000011970,  5575,0000000000,
109260000,  5575, -2692,  1926,  6524, -2579,  -935,  -422,  1516,11111001, 0000000000,0002225896,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
109440000,  5575, -2692,  1926,  6524, -2580,  -936,  -423,  1516,11111001, 0000002990,0002222704,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000002990,  5575,0000000000,
109620000,  5575, -2692,  1926,  6525, -2579,  -935,  -422,  1515,11111001, 0000008970,0002219860,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000008970,  5575,0000000000,
109800000,  5575, -2692,  1926,  6524, -2579,  -936,  -422,  1515,11111001, 0000012970,0002217000,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000012970,  5575,0000000000,
109980000,  5575, -2692,  1926,  6524, -2579,  -936,  -423,  1516,11111001, 0000000000,0002213940,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
110160000,  5575, -2692,  1926,  6524, -2580,  -936,  -423,  1516,11111001, 0000000000,0002211047,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
110340000,  5575, -2692,  1926,  6525, -2580,  -936,  -423,  1515,11111001, 0000005980,0002208004,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000005980,  5575,0000000000,
110520000,  5575, -2692,  1926,  6523, -2579,  -935,  -422,  1515,11111001, 0000000000,0002204712,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
110700000,  5575, -2692,  1926,  6524, -2579,  -935,  -422,  1516,11111001, 0000000000,0002201436,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
110880000,  5575, -2692,  1926,  6524, -2580,  -935,  -422,  1516,11111001, 0000013960,0002198160,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000013960,  5575,0000000000,
111060000,  5575, -2692,  1926,  6524, -2580,  -935,  -423,  1516,11111001, 0000000000,0002195283,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
111240000,  5575, -2692,  1926,  6524, -2580,  -935,  -423,  1516,11111001, 0000000000,0002192390,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
111420000,  5575, -2692,  1926,  6524, -2580,  -936,  -422,  1515,11111001, 0000013960,0002189330,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000013960,  5575,0000000000,
111600000,  5575, -2692,  1926,  6525, -2579,  -936,  -422,  1515,11111001, 0000013960,0002186603,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000013960,  5575,0000000000,
111780000,  5575, -2692,  1926,  6524, -2580,  -936,  -423,  1515,11111001, 0000008970,0002184159,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000008970,  5575,0000000000,
111960000,  5575, -2692,  1926,  6525, -2580,  -935,  -422,  1515,11111001, 0000000000,0002181581,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
112140000,  5575, -2692,  1926,  6525, -2580,  -935,  -422,  1516,11111001, 0000010970,0002179037,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000010970,  5575,0000000000,
112320000,  5575, -2692,  1926,  6524, -2580,  -936,  -421,  1516,11111001, 0000000000,0002176427,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
112500000,  5575, -2692,  1926,  6525, -2580,  -935,  -422,  1515,11111001, 0000005980,0002173683,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000005980,  5575,0000000000,
112680000,  5575, -2692,  1926,  6524, -2580,  -936,  -422,  1517,11111001, 0000000000,0002171355,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
112860000,  5575, -2692,  1926,  6525, -2579,  -935,  -423,  1515,11111001, 0000009970,0002168462,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000009970,  5575,0000000000,
113040000,  5575, -2692,  1926,  6525, -2579,  -936,  -422,  1515,11111001, 0000000000,0002166001,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
113220000,  5575, -2692,  1926,  6525, -2580,  -935,  -422,  1515,11111001, 0000000000,0002163240,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
113400000,  5575, -2692,  1926,  6525, -2579,  -936,  -422,  1515,11111001, 0000007980,0002160846,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000007980,  5575,0000000000,
113580000,  5575, -2692,  1926,  6524, -2579,  -936,  -423,  1515,11111001, 0000011970,0002158568,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000011970,  5575,0000000000,
113760000,  5575, -2692,  1926,  6525, -2579,  -935,  -422,  1515,11111001, 0000000000,0002156473,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
113940000,  5575, -2692,  1926,  6524, -2579,  -935,  -422,  1517,11111001, 0000019950,0002154527,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000019950,  5575,0000000000,
114120000,  5575, -2692,  1926,  6525, -2579,  -935,  -422,  1516,11111001, 0000000000,0002152532,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
114300000,  5575, -2692,  1926,  6524, -2580,  -935,  -422,  1517,11111001, 0000000000,0002150619,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
114480000,  5575, -2692,  1926,  6524, -2580,  -935,  -422,  1515,11111001, 0000000000,0002148541,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
114660000,  5575, -2692,  1926,  6524, -2580,  -935,  -422,  1517,11111001, 0000000000,0002146678,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
114840000,  5575, -2692,  1926,  6524, -2580,  -935,  -423,  1516,11111001, 0000000000,0002144749,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
115020000,  5575, -2692,  1926,  6524, -2580,  -935,  -423,  1515,11111001, 0000006980,0002142821,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000006980,  5575,0000000000,
115200000,  5575, -2692,  1926,  6524, -2580,  -936,  -422,  1515,11111001, 0000003990,0002140792,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000003990,  5575,0000000000,
115380000,  5575, -2692,  1926,  6524, -2579,  -935,  -423,  1515,11111001, 0000005980,0002138597,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000005980,  5575,0000000000,
115560000,  5575, -2692,  1926,  6524, -2580,  -935,  -421,  1515,11111001, 0000006980,0002136202,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000006980,  5575,0000000000,
115740000,  5575, -2692,  1926,  6524, -2580,  -936,  -422,  1515,11111001, 0000019950,0002134074,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000019950,  5575,0000000000,
115920000,  5575, -2692,  1926,  6524, -2579,  -936,  -422,  1515,11111001, 0000000000,0002131879,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
116100000,  5575, -2692,  1926,  6524, -2580,  -935,  -422,  1516,11111001, 0000000000,0002129451,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
116280000,  5575, -2692,  1926,  6525, -2580,  -935,  -423,  1514,11111001, 0000000000,0002127456,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
116460000,  5575, -2692,  1926,  6524, -2579,  -936,  -422,  1516,11111001, 0000006980,0002125893,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000006980,  5575,0000000000,
116640000,  5575, -2692,  1926,  6524, -2579,  -935,  -422,  1516,11111001, 0000000000,0002124529,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
116820000,  5575, -2692,  1926,  6524, -2579,  -936,  -422,  1515,11111001, 0000004980,0002123033,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000004980,  5575,0000000000,
117000000,  5575, -2692,  1926,  6524, -2579,  -935,  -423,  1515,11111001, 0000000000,0002121653,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
117180000,  5575, -2692,  1926,  6524, -2579,  -935,  -422,  1515,11111001, 0000000000,0002120106,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
117360000,  5575, -2692,  1926,  6524, -2579,  -935,  -422,  1516,11111001, 0000000000,0002118776,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
117540000,  5578, -2692,  1926,  6524, -2578,  -935,  -422,  1517,11111001, 0000000000,0002117828,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5578,0000000000,
117720000,  5586, -2692,  1926,  6525, -2575,  -931,  -417,  1521,11111001, 0000000000,0002117828,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5586,0000000000,
117900000,  5587, -2692,  1926,  6524, -2572,  -928,  -415,  1525,11111001, 0000000000,0002117828,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5587,0000000000,
118080000,  5580, -2692,  1926,  6524, -2576,  -932,  -419,  1519,11111001, 0000000000,0002117828,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5580,0000000000,
